@relation arA-weka.filters.supervised.instance.Resample-B0.0-S1-Z95.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.92592593-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
68,5,FALSE
7,4,FALSE
28,12,FALSE
58,14,FALSE
52,10,FALSE
10,8,FALSE
45,12,FALSE
58,11,FALSE
3,2,FALSE
57,4,FALSE
34,13,FALSE
26,9,FALSE
13,9,FALSE
18,7,FALSE
77,16,FALSE
18,15,FALSE
17,5,FALSE
9,8,FALSE
6,6,FALSE
74,11,FALSE
31,5,FALSE
131,26,FALSE
268,23,FALSE
11,8,FALSE
11,4,FALSE
8,7,FALSE
61,12,FALSE
149,17,FALSE
115,19,FALSE
4,5,FALSE
153,14,FALSE
8,3,FALSE
33,5,FALSE
32,11,FALSE
181,24,TRUE
51,17,TRUE
6,7,TRUE
52,17,TRUE
191,22,TRUE
27,9,TRUE
86,11,TRUE
670,27,TRUE
50,14,TRUE
89,18,TRUE
269,26,TRUE
181,6,TRUE
114,12,TRUE
43,14,TRUE
18,6,TRUE
60,16,TRUE
445,19,TRUE
47,17,TRUE
324,21,TRUE
103,17,TRUE
19,9,TRUE
11,12,TRUE
21,9,TRUE
10,11,TRUE
250,28,TRUE
333,18,TRUE
252,20,TRUE
907,20,TRUE
244,17,TRUE
173,31,TRUE
307,23,TRUE
30,18,TRUE
89,20,TRUE
161,11,TRUE
142,17,TRUE
