@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
15,11,FALSE
203,23,FALSE
69,12,FALSE
31,8,FALSE
6,6,FALSE
4,4,FALSE
21,8,FALSE
61,10,FALSE
6,6,FALSE
4,5,FALSE
20,7,FALSE
4,5,FALSE
23,6,FALSE
16,4,FALSE
21,12,FALSE
47,7,FALSE
3,4,FALSE
50,14,TRUE
181,6,TRUE
240,19,TRUE
89,20,TRUE
95,19,TRUE
103,17,TRUE
60,16,TRUE
52,17,TRUE
27,9,TRUE
51,17,TRUE
6,7,TRUE
21,9,TRUE
244,17,TRUE
324,21,TRUE
307,23,TRUE
333,18,TRUE
142,17,TRUE
161,11,TRUE
