@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
60,9,FALSE
10,4,FALSE
20,4,FALSE
29,9,FALSE
10,6,FALSE
3,4,FALSE
23,9,FALSE
25,16,FALSE
9,8,FALSE
10,4,FALSE
76,14,FALSE
35,7,FALSE
40,11,FALSE
56,7,FALSE
32,9,FALSE
131,17,FALSE
31,5,FALSE
191,22,TRUE
240,19,TRUE
89,18,TRUE
324,21,TRUE
103,17,TRUE
50,14,TRUE
89,20,TRUE
670,27,TRUE
6,7,TRUE
907,20,TRUE
181,6,TRUE
269,26,TRUE
43,14,TRUE
445,19,TRUE
60,16,TRUE
11,12,TRUE
27,9,TRUE
250,28,TRUE
