@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
6,9,FALSE
5,5,FALSE
3,4,FALSE
112,6,FALSE
25,14,FALSE
7,4,FALSE
47,7,FALSE
155,29,FALSE
2,2,FALSE
22,7,FALSE
4,4,FALSE
14,5,FALSE
3,4,FALSE
70,12,FALSE
9,8,FALSE
23,6,FALSE
34,13,FALSE
52,17,TRUE
670,27,TRUE
269,26,TRUE
47,17,TRUE
240,19,TRUE
250,28,TRUE
173,31,TRUE
51,17,TRUE
181,6,TRUE
907,20,TRUE
252,20,TRUE
60,16,TRUE
19,9,TRUE
307,23,TRUE
27,9,TRUE
18,6,TRUE
244,17,TRUE
10,11,TRUE
