@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,8,FALSE
7,4,FALSE
58,14,FALSE
15,11,FALSE
54,13,FALSE
9,8,FALSE
70,7,FALSE
51,4,FALSE
69,12,FALSE
37,15,FALSE
2,2,FALSE
45,9,FALSE
42,8,FALSE
72,15,FALSE
12,8,FALSE
26,13,FALSE
21,7,FALSE
67,13,FALSE
11,12,TRUE
51,17,TRUE
52,17,TRUE
95,19,TRUE
10,11,TRUE
142,17,TRUE
250,28,TRUE
161,11,TRUE
6,7,TRUE
191,22,TRUE
19,9,TRUE
240,19,TRUE
181,24,TRUE
114,12,TRUE
670,27,TRUE
47,17,TRUE
173,31,TRUE
60,16,TRUE
