@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
290,20,FALSE
146,7,FALSE
6,6,FALSE
57,4,FALSE
2,2,FALSE
23,9,FALSE
8,12,FALSE
61,10,FALSE
10,5,FALSE
6,6,FALSE
15,11,FALSE
27,9,FALSE
68,14,FALSE
36,7,FALSE
60,16,FALSE
4,4,FALSE
28,12,FALSE
12,8,FALSE
19,9,TRUE
89,20,TRUE
324,21,TRUE
181,24,TRUE
95,19,TRUE
252,20,TRUE
18,6,TRUE
173,31,TRUE
907,20,TRUE
50,14,TRUE
670,27,TRUE
47,17,TRUE
27,9,TRUE
250,28,TRUE
6,7,TRUE
43,14,TRUE
269,26,TRUE
52,17,TRUE
