@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
73,12,FALSE
79,10,FALSE
26,5,FALSE
2,2,FALSE
91,14,FALSE
21,11,FALSE
3,4,FALSE
117,14,FALSE
73,13,FALSE
8,4,FALSE
25,16,FALSE
10,4,FALSE
23,9,FALSE
60,9,FALSE
26,9,FALSE
8,6,FALSE
14,8,FALSE
39,15,FALSE
89,20,TRUE
333,18,TRUE
161,11,TRUE
103,17,TRUE
60,16,TRUE
181,6,TRUE
18,6,TRUE
6,7,TRUE
240,19,TRUE
52,17,TRUE
114,12,TRUE
907,20,TRUE
86,11,TRUE
142,17,TRUE
30,18,TRUE
21,9,TRUE
244,17,TRUE
324,21,TRUE
