@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,9,FALSE
13,4,FALSE
38,11,FALSE
10,7,FALSE
23,10,FALSE
112,15,FALSE
8,4,FALSE
62,13,FALSE
58,11,FALSE
54,13,FALSE
35,13,FALSE
60,16,FALSE
2,2,FALSE
148,16,FALSE
3,5,FALSE
10,5,FALSE
91,14,FALSE
21,12,FALSE
43,14,TRUE
60,16,TRUE
10,11,TRUE
173,31,TRUE
21,9,TRUE
86,11,TRUE
89,18,TRUE
252,20,TRUE
51,17,TRUE
670,27,TRUE
191,22,TRUE
114,12,TRUE
161,11,TRUE
240,19,TRUE
181,24,TRUE
95,19,TRUE
89,20,TRUE
445,19,TRUE
