@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,8,FALSE
48,11,FALSE
20,6,FALSE
8,12,FALSE
27,9,FALSE
285,15,FALSE
7,3,FALSE
149,17,FALSE
10,8,FALSE
76,19,FALSE
9,4,FALSE
6,6,FALSE
77,16,FALSE
67,18,FALSE
21,6,FALSE
3,4,FALSE
12,8,FALSE
35,13,FALSE
181,6,TRUE
181,24,TRUE
252,20,TRUE
333,18,TRUE
89,20,TRUE
52,17,TRUE
19,9,TRUE
11,12,TRUE
240,19,TRUE
47,17,TRUE
114,12,TRUE
95,19,TRUE
445,19,TRUE
173,31,TRUE
907,20,TRUE
244,17,TRUE
30,18,TRUE
50,14,TRUE
