@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,12,FALSE
57,10,FALSE
82,11,FALSE
2,2,FALSE
146,7,FALSE
2,2,FALSE
26,9,FALSE
6,6,FALSE
9,8,FALSE
34,13,FALSE
149,17,FALSE
2,2,FALSE
74,11,FALSE
128,16,FALSE
6,5,FALSE
70,12,FALSE
10,4,FALSE
9,9,FALSE
52,17,TRUE
11,12,TRUE
19,9,TRUE
181,24,TRUE
60,16,TRUE
173,31,TRUE
269,26,TRUE
191,22,TRUE
114,12,TRUE
6,7,TRUE
250,28,TRUE
21,9,TRUE
89,18,TRUE
142,17,TRUE
240,19,TRUE
86,11,TRUE
51,17,TRUE
27,9,TRUE
