@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,6,FALSE
14,5,FALSE
3,4,FALSE
45,11,FALSE
25,6,FALSE
2,2,FALSE
8,3,FALSE
12,8,FALSE
8,7,FALSE
203,23,FALSE
23,10,FALSE
7,6,FALSE
131,26,FALSE
25,10,FALSE
13,4,FALSE
76,14,FALSE
153,14,FALSE
15,5,FALSE
333,18,TRUE
307,23,TRUE
142,17,TRUE
252,20,TRUE
445,19,TRUE
52,17,TRUE
240,19,TRUE
907,20,TRUE
173,31,TRUE
244,17,TRUE
250,28,TRUE
43,14,TRUE
18,6,TRUE
51,17,TRUE
60,16,TRUE
30,18,TRUE
670,27,TRUE
324,21,TRUE
