@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,12,FALSE
21,12,FALSE
9,4,FALSE
25,6,FALSE
57,10,FALSE
13,4,FALSE
33,17,FALSE
185,15,FALSE
22,9,FALSE
22,4,FALSE
32,9,FALSE
91,5,FALSE
14,5,FALSE
6,6,FALSE
58,14,FALSE
8,12,FALSE
23,10,FALSE
54,13,FALSE
252,20,TRUE
30,18,TRUE
47,17,TRUE
95,19,TRUE
269,26,TRUE
52,17,TRUE
86,11,TRUE
670,27,TRUE
244,17,TRUE
114,12,TRUE
907,20,TRUE
50,14,TRUE
250,28,TRUE
161,11,TRUE
173,31,TRUE
333,18,TRUE
142,17,TRUE
181,6,TRUE
