@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,7,FALSE
91,5,FALSE
9,9,FALSE
285,15,FALSE
33,17,FALSE
73,12,FALSE
26,5,FALSE
58,15,FALSE
3,2,FALSE
153,14,FALSE
47,11,FALSE
10,4,FALSE
8,3,FALSE
31,5,FALSE
26,9,FALSE
76,14,FALSE
6,6,FALSE
16,8,FALSE
269,26,TRUE
86,11,TRUE
51,17,TRUE
191,22,TRUE
52,17,TRUE
181,6,TRUE
43,14,TRUE
252,20,TRUE
161,11,TRUE
89,20,TRUE
11,12,TRUE
240,19,TRUE
60,16,TRUE
27,9,TRUE
19,9,TRUE
173,31,TRUE
670,27,TRUE
50,14,TRUE
