@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,10,FALSE
16,8,FALSE
2,2,FALSE
10,7,FALSE
36,7,FALSE
9,8,FALSE
5,3,FALSE
128,16,FALSE
14,8,FALSE
52,13,FALSE
17,7,FALSE
4,5,FALSE
290,20,FALSE
2,2,FALSE
62,13,FALSE
128,13,FALSE
21,6,FALSE
10,4,FALSE
50,14,TRUE
43,14,TRUE
173,31,TRUE
324,21,TRUE
18,6,TRUE
181,6,TRUE
11,12,TRUE
52,17,TRUE
142,17,TRUE
30,18,TRUE
670,27,TRUE
19,9,TRUE
103,17,TRUE
252,20,TRUE
89,18,TRUE
27,9,TRUE
250,28,TRUE
51,17,TRUE
