@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,8,FALSE
76,19,FALSE
27,9,FALSE
6,6,FALSE
60,9,FALSE
2,2,FALSE
6,4,FALSE
148,16,FALSE
8,4,FALSE
21,8,FALSE
128,13,FALSE
18,9,FALSE
70,7,FALSE
9,9,FALSE
131,17,FALSE
12,8,FALSE
7,4,FALSE
37,15,FALSE
269,26,TRUE
114,12,TRUE
60,16,TRUE
244,17,TRUE
6,7,TRUE
43,14,TRUE
161,11,TRUE
10,11,TRUE
18,6,TRUE
21,9,TRUE
51,17,TRUE
445,19,TRUE
19,9,TRUE
47,17,TRUE
240,19,TRUE
89,18,TRUE
103,17,TRUE
95,19,TRUE
