@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,15,FALSE
12,15,FALSE
7,6,FALSE
2,2,FALSE
47,7,FALSE
14,5,FALSE
10,3,FALSE
23,10,FALSE
7,5,FALSE
42,9,FALSE
46,13,FALSE
148,16,FALSE
128,16,FALSE
285,15,FALSE
15,11,FALSE
268,23,FALSE
16,4,FALSE
17,7,FALSE
269,26,TRUE
10,11,TRUE
89,18,TRUE
307,23,TRUE
191,22,TRUE
103,17,TRUE
173,31,TRUE
142,17,TRUE
50,14,TRUE
333,18,TRUE
27,9,TRUE
30,18,TRUE
95,19,TRUE
240,19,TRUE
47,17,TRUE
181,6,TRUE
89,20,TRUE
6,7,TRUE
