@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
58,15,FALSE
70,7,FALSE
6,6,FALSE
3,5,FALSE
91,14,FALSE
8,7,FALSE
58,14,FALSE
37,15,FALSE
23,10,FALSE
45,9,FALSE
3,4,FALSE
13,4,FALSE
76,19,FALSE
47,7,FALSE
136,13,FALSE
117,14,FALSE
31,5,FALSE
58,14,FALSE
89,18,TRUE
60,16,TRUE
252,20,TRUE
269,26,TRUE
6,7,TRUE
181,24,TRUE
51,17,TRUE
11,12,TRUE
47,17,TRUE
114,12,TRUE
670,27,TRUE
250,28,TRUE
244,17,TRUE
95,19,TRUE
18,6,TRUE
907,20,TRUE
191,22,TRUE
103,17,TRUE
