@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,8,FALSE
10,8,FALSE
25,10,FALSE
21,11,FALSE
31,8,FALSE
27,11,FALSE
23,10,FALSE
14,5,FALSE
56,7,FALSE
35,7,FALSE
55,13,FALSE
52,13,FALSE
3,4,FALSE
68,14,FALSE
45,12,FALSE
17,7,FALSE
153,14,FALSE
290,20,FALSE
333,18,TRUE
181,24,TRUE
95,19,TRUE
103,17,TRUE
269,26,TRUE
89,18,TRUE
27,9,TRUE
907,20,TRUE
89,20,TRUE
181,6,TRUE
18,6,TRUE
30,18,TRUE
173,31,TRUE
324,21,TRUE
21,9,TRUE
191,22,TRUE
142,17,TRUE
50,14,TRUE
