@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,9,FALSE
14,5,FALSE
57,10,FALSE
74,10,FALSE
8,4,FALSE
58,14,FALSE
185,15,FALSE
16,5,FALSE
5,3,FALSE
2,2,FALSE
12,8,FALSE
25,16,FALSE
13,4,FALSE
32,11,FALSE
36,11,FALSE
10,8,FALSE
72,15,FALSE
17,5,FALSE
324,21,TRUE
30,18,TRUE
50,14,TRUE
191,22,TRUE
47,17,TRUE
10,11,TRUE
670,27,TRUE
6,7,TRUE
89,20,TRUE
333,18,TRUE
86,11,TRUE
114,12,TRUE
60,16,TRUE
43,14,TRUE
181,6,TRUE
89,18,TRUE
142,17,TRUE
244,17,TRUE
