@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
74,11,FALSE
67,18,FALSE
22,9,FALSE
15,11,FALSE
94,18,FALSE
9,9,FALSE
3,6,FALSE
33,17,FALSE
4,5,FALSE
74,10,FALSE
8,4,FALSE
6,6,FALSE
14,5,FALSE
32,9,FALSE
6,6,FALSE
58,15,FALSE
69,9,FALSE
22,7,FALSE
445,19,TRUE
324,21,TRUE
161,11,TRUE
60,16,TRUE
27,9,TRUE
50,14,TRUE
43,14,TRUE
6,7,TRUE
10,11,TRUE
142,17,TRUE
240,19,TRUE
30,18,TRUE
89,20,TRUE
244,17,TRUE
114,12,TRUE
269,26,TRUE
333,18,TRUE
21,9,TRUE
