@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,6,FALSE
35,7,FALSE
70,12,FALSE
61,12,FALSE
26,11,FALSE
40,11,FALSE
54,6,FALSE
91,5,FALSE
25,16,FALSE
21,11,FALSE
35,13,FALSE
115,19,FALSE
3,4,FALSE
112,17,FALSE
185,15,FALSE
146,7,FALSE
4,5,FALSE
55,13,FALSE
333,18,TRUE
21,9,TRUE
250,28,TRUE
89,20,TRUE
324,21,TRUE
43,14,TRUE
6,7,TRUE
670,27,TRUE
60,16,TRUE
95,19,TRUE
445,19,TRUE
307,23,TRUE
86,11,TRUE
173,31,TRUE
11,12,TRUE
244,17,TRUE
10,11,TRUE
191,22,TRUE
