@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
153,14,FALSE
42,10,FALSE
3,4,FALSE
52,13,FALSE
31,8,FALSE
6,6,FALSE
28,4,FALSE
16,12,FALSE
2,2,FALSE
13,4,FALSE
33,17,FALSE
26,9,FALSE
4,6,FALSE
8,7,FALSE
76,19,FALSE
9,4,FALSE
2,2,FALSE
58,14,FALSE
89,20,TRUE
191,22,TRUE
86,11,TRUE
10,11,TRUE
307,23,TRUE
269,26,TRUE
27,9,TRUE
18,6,TRUE
51,17,TRUE
333,18,TRUE
161,11,TRUE
907,20,TRUE
95,19,TRUE
30,18,TRUE
445,19,TRUE
47,17,TRUE
244,17,TRUE
89,18,TRUE
