@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
19,8,FALSE
3,5,FALSE
29,10,FALSE
3,6,FALSE
16,12,FALSE
48,11,FALSE
33,17,FALSE
115,13,FALSE
103,19,FALSE
6,5,FALSE
6,6,FALSE
19,13,FALSE
2,2,FALSE
14,5,FALSE
3,5,FALSE
10,8,FALSE
34,13,FALSE
114,12,TRUE
6,7,TRUE
244,17,TRUE
30,18,TRUE
50,14,TRUE
907,20,TRUE
95,19,TRUE
240,19,TRUE
52,17,TRUE
60,16,TRUE
269,26,TRUE
181,6,TRUE
445,19,TRUE
19,9,TRUE
307,23,TRUE
89,18,TRUE
324,21,TRUE
86,11,TRUE
