@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
54,13,FALSE
24,16,FALSE
136,13,FALSE
26,9,FALSE
7,6,FALSE
5,3,FALSE
70,7,FALSE
45,11,FALSE
17,7,FALSE
91,5,FALSE
3,5,FALSE
58,11,FALSE
23,10,FALSE
4,6,FALSE
22,9,FALSE
67,13,FALSE
26,11,FALSE
5,5,FALSE
50,14,TRUE
95,19,TRUE
173,31,TRUE
445,19,TRUE
191,22,TRUE
86,11,TRUE
60,16,TRUE
244,17,TRUE
103,17,TRUE
250,28,TRUE
11,12,TRUE
161,11,TRUE
907,20,TRUE
114,12,TRUE
89,18,TRUE
43,14,TRUE
269,26,TRUE
18,6,TRUE
