@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
114,23,FALSE
68,14,FALSE
24,16,FALSE
10,7,FALSE
32,11,FALSE
42,8,FALSE
45,11,FALSE
57,10,FALSE
136,13,FALSE
2,2,FALSE
27,9,FALSE
21,8,FALSE
9,9,FALSE
20,4,FALSE
16,4,FALSE
11,8,FALSE
6,6,FALSE
31,5,FALSE
670,27,TRUE
95,19,TRUE
89,20,TRUE
161,11,TRUE
21,9,TRUE
269,26,TRUE
191,22,TRUE
445,19,TRUE
52,17,TRUE
43,14,TRUE
324,21,TRUE
244,17,TRUE
50,14,TRUE
89,18,TRUE
47,17,TRUE
11,12,TRUE
333,18,TRUE
18,6,TRUE
