@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
76,14,FALSE
3,6,FALSE
2,2,FALSE
68,14,FALSE
17,5,FALSE
72,15,FALSE
16,4,FALSE
9,8,FALSE
11,4,FALSE
6,6,FALSE
3,4,FALSE
67,18,FALSE
530,12,FALSE
8,3,FALSE
31,8,FALSE
14,5,FALSE
8,5,FALSE
22,7,FALSE
181,24,TRUE
191,22,TRUE
250,28,TRUE
51,17,TRUE
142,17,TRUE
43,14,TRUE
18,6,TRUE
244,17,TRUE
11,12,TRUE
161,11,TRUE
30,18,TRUE
173,31,TRUE
21,9,TRUE
252,20,TRUE
269,26,TRUE
27,9,TRUE
907,20,TRUE
86,11,TRUE
