@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,4,FALSE
9,8,FALSE
50,6,FALSE
6,5,FALSE
2,2,FALSE
23,9,FALSE
8,7,FALSE
31,8,FALSE
82,12,FALSE
86,13,FALSE
102,13,FALSE
35,13,FALSE
6,6,FALSE
17,7,FALSE
3,4,FALSE
18,7,FALSE
6,6,FALSE
5,3,FALSE
324,21,TRUE
252,20,TRUE
89,20,TRUE
43,14,TRUE
10,11,TRUE
11,12,TRUE
250,28,TRUE
181,6,TRUE
60,16,TRUE
114,12,TRUE
51,17,TRUE
142,17,TRUE
6,7,TRUE
307,23,TRUE
47,17,TRUE
191,22,TRUE
445,19,TRUE
161,11,TRUE
