@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,8,FALSE
36,7,FALSE
82,12,FALSE
73,13,FALSE
18,7,FALSE
58,14,FALSE
26,11,FALSE
76,19,FALSE
10,4,FALSE
22,4,FALSE
6,9,FALSE
9,8,FALSE
10,8,FALSE
8,4,FALSE
52,10,FALSE
6,6,FALSE
31,5,FALSE
38,11,FALSE
10,11,TRUE
142,17,TRUE
21,9,TRUE
114,12,TRUE
43,14,TRUE
60,16,TRUE
89,20,TRUE
181,6,TRUE
18,6,TRUE
6,7,TRUE
269,26,TRUE
445,19,TRUE
52,17,TRUE
30,18,TRUE
50,14,TRUE
51,17,TRUE
95,19,TRUE
86,11,TRUE
