@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,6,FALSE
38,11,FALSE
8,4,FALSE
32,11,FALSE
21,5,FALSE
3,5,FALSE
6,6,FALSE
13,4,FALSE
2,2,FALSE
22,9,FALSE
31,8,FALSE
39,15,FALSE
38,13,FALSE
2,2,FALSE
3,4,FALSE
14,5,FALSE
71,14,FALSE
21,8,FALSE
89,18,TRUE
50,14,TRUE
181,6,TRUE
333,18,TRUE
95,19,TRUE
142,17,TRUE
269,26,TRUE
103,17,TRUE
6,7,TRUE
191,22,TRUE
47,17,TRUE
27,9,TRUE
89,20,TRUE
10,11,TRUE
240,19,TRUE
30,18,TRUE
173,31,TRUE
307,23,TRUE
