@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
115,13,FALSE
32,11,FALSE
42,11,FALSE
69,9,FALSE
3,2,FALSE
16,4,FALSE
9,9,FALSE
10,8,FALSE
35,7,FALSE
13,4,FALSE
112,17,FALSE
6,6,FALSE
60,16,FALSE
290,20,FALSE
57,4,FALSE
12,8,FALSE
121,19,FALSE
142,17,TRUE
89,18,TRUE
269,26,TRUE
173,31,TRUE
18,6,TRUE
181,6,TRUE
50,14,TRUE
21,9,TRUE
181,24,TRUE
89,20,TRUE
324,21,TRUE
95,19,TRUE
103,17,TRUE
907,20,TRUE
191,22,TRUE
333,18,TRUE
27,9,TRUE
30,18,TRUE
