@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
153,14,FALSE
45,12,FALSE
128,16,FALSE
47,11,FALSE
10,11,FALSE
26,5,FALSE
131,26,FALSE
6,5,FALSE
61,12,FALSE
6,4,FALSE
2,2,FALSE
69,12,FALSE
9,4,FALSE
6,6,FALSE
56,7,FALSE
21,8,FALSE
58,15,FALSE
445,19,TRUE
670,27,TRUE
89,20,TRUE
27,9,TRUE
103,17,TRUE
86,11,TRUE
181,24,TRUE
47,17,TRUE
181,6,TRUE
30,18,TRUE
161,11,TRUE
10,11,TRUE
244,17,TRUE
250,28,TRUE
21,9,TRUE
50,14,TRUE
43,14,TRUE
51,17,TRUE
