@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,FALSE
27,9,FALSE
149,17,FALSE
131,17,FALSE
76,14,FALSE
34,11,FALSE
48,11,FALSE
37,15,FALSE
26,9,FALSE
3,6,FALSE
7,5,FALSE
94,18,FALSE
46,13,FALSE
6,6,FALSE
16,8,FALSE
55,13,FALSE
15,5,FALSE
7,7,FALSE
181,6,TRUE
252,20,TRUE
907,20,TRUE
47,17,TRUE
324,21,TRUE
670,27,TRUE
445,19,TRUE
10,11,TRUE
50,14,TRUE
11,12,TRUE
181,24,TRUE
6,7,TRUE
103,17,TRUE
89,20,TRUE
269,26,TRUE
142,17,TRUE
161,11,TRUE
191,22,TRUE
