@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,9,FALSE
31,8,FALSE
25,10,FALSE
26,5,FALSE
2,2,FALSE
9,8,FALSE
15,5,FALSE
26,9,FALSE
58,11,FALSE
58,15,FALSE
61,12,FALSE
25,16,FALSE
25,14,FALSE
55,13,FALSE
33,17,FALSE
8,4,FALSE
74,11,FALSE
16,8,FALSE
191,22,TRUE
307,23,TRUE
324,21,TRUE
6,7,TRUE
114,12,TRUE
445,19,TRUE
47,17,TRUE
181,6,TRUE
161,11,TRUE
89,20,TRUE
250,28,TRUE
51,17,TRUE
252,20,TRUE
43,14,TRUE
11,12,TRUE
60,16,TRUE
10,11,TRUE
142,17,TRUE
