@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,8,FALSE
21,11,FALSE
285,15,FALSE
54,13,FALSE
290,20,FALSE
114,23,FALSE
11,4,FALSE
23,9,FALSE
75,10,FALSE
9,8,FALSE
33,17,FALSE
2,2,FALSE
23,10,FALSE
7,6,FALSE
95,19,FALSE
34,11,FALSE
69,12,FALSE
57,4,FALSE
18,6,TRUE
269,26,TRUE
89,20,TRUE
51,17,TRUE
95,19,TRUE
86,11,TRUE
43,14,TRUE
181,6,TRUE
114,12,TRUE
21,9,TRUE
6,7,TRUE
445,19,TRUE
52,17,TRUE
60,16,TRUE
10,11,TRUE
142,17,TRUE
50,14,TRUE
30,18,TRUE
