@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,8,FALSE
40,11,FALSE
40,11,FALSE
4,5,FALSE
4,5,FALSE
71,14,FALSE
10,3,FALSE
28,4,FALSE
6,9,FALSE
51,4,FALSE
23,10,FALSE
10,5,FALSE
42,10,FALSE
115,19,FALSE
153,14,FALSE
22,13,FALSE
12,15,FALSE
26,9,FALSE
103,17,TRUE
670,27,TRUE
47,17,TRUE
51,17,TRUE
95,19,TRUE
60,16,TRUE
86,11,TRUE
445,19,TRUE
244,17,TRUE
19,9,TRUE
50,14,TRUE
114,12,TRUE
52,17,TRUE
43,14,TRUE
907,20,TRUE
240,19,TRUE
307,23,TRUE
333,18,TRUE
