@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,5,FALSE
73,12,FALSE
69,9,FALSE
77,16,FALSE
128,13,FALSE
9,8,FALSE
6,6,FALSE
26,11,FALSE
60,9,FALSE
72,15,FALSE
17,5,FALSE
58,11,FALSE
21,6,FALSE
76,19,FALSE
117,14,FALSE
2,2,FALSE
6,9,FALSE
52,10,FALSE
269,26,TRUE
324,21,TRUE
142,17,TRUE
52,17,TRUE
10,11,TRUE
95,19,TRUE
181,24,TRUE
244,17,TRUE
161,11,TRUE
18,6,TRUE
11,12,TRUE
191,22,TRUE
86,11,TRUE
6,7,TRUE
43,14,TRUE
670,27,TRUE
907,20,TRUE
240,19,TRUE
