@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,8,FALSE
67,13,FALSE
10,7,FALSE
21,6,FALSE
185,15,FALSE
21,11,FALSE
58,14,FALSE
40,11,FALSE
2,2,FALSE
10,7,FALSE
6,6,FALSE
285,15,FALSE
57,10,FALSE
2,2,FALSE
18,15,FALSE
58,11,FALSE
64,14,FALSE
25,14,FALSE
191,22,TRUE
47,17,TRUE
907,20,TRUE
18,6,TRUE
6,7,TRUE
181,24,TRUE
95,19,TRUE
10,11,TRUE
50,14,TRUE
324,21,TRUE
250,28,TRUE
333,18,TRUE
30,18,TRUE
89,18,TRUE
269,26,TRUE
161,11,TRUE
181,6,TRUE
51,17,TRUE
