@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,8,FALSE
95,19,FALSE
70,12,FALSE
79,10,FALSE
36,11,FALSE
131,17,FALSE
76,14,FALSE
2,2,FALSE
68,14,FALSE
4,5,FALSE
31,5,FALSE
20,7,FALSE
9,8,FALSE
6,6,FALSE
72,15,FALSE
60,16,FALSE
16,12,FALSE
153,14,FALSE
244,17,TRUE
445,19,TRUE
86,11,TRUE
30,18,TRUE
269,26,TRUE
907,20,TRUE
114,12,TRUE
181,6,TRUE
52,17,TRUE
6,7,TRUE
50,14,TRUE
95,19,TRUE
19,9,TRUE
324,21,TRUE
307,23,TRUE
240,19,TRUE
60,16,TRUE
89,18,TRUE
