@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,FALSE
26,13,FALSE
16,8,FALSE
26,5,FALSE
68,14,FALSE
2,2,FALSE
149,17,FALSE
74,11,FALSE
8,4,FALSE
8,6,FALSE
21,8,FALSE
15,5,FALSE
36,11,FALSE
19,13,FALSE
16,5,FALSE
64,14,FALSE
94,18,FALSE
58,14,FALSE
89,20,TRUE
50,14,TRUE
60,16,TRUE
103,17,TRUE
252,20,TRUE
324,21,TRUE
27,9,TRUE
43,14,TRUE
10,11,TRUE
6,7,TRUE
86,11,TRUE
161,11,TRUE
19,9,TRUE
89,18,TRUE
47,17,TRUE
95,19,TRUE
333,18,TRUE
21,9,TRUE
