@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
52,10,FALSE
17,5,FALSE
10,5,FALSE
13,9,FALSE
46,13,FALSE
21,7,FALSE
22,7,FALSE
22,9,FALSE
10,6,FALSE
58,14,FALSE
16,4,FALSE
11,6,FALSE
8,4,FALSE
2,2,FALSE
23,10,FALSE
32,9,FALSE
31,5,FALSE
10,3,FALSE
103,17,TRUE
307,23,TRUE
10,11,TRUE
89,18,TRUE
142,17,TRUE
240,19,TRUE
181,6,TRUE
333,18,TRUE
27,9,TRUE
30,18,TRUE
6,7,TRUE
50,14,TRUE
47,17,TRUE
89,20,TRUE
95,19,TRUE
191,22,TRUE
269,26,TRUE
173,31,TRUE
