@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,9,FALSE
34,13,FALSE
20,7,FALSE
32,11,FALSE
11,8,FALSE
2,2,FALSE
114,23,FALSE
54,13,FALSE
5,3,FALSE
26,13,FALSE
136,13,FALSE
128,16,FALSE
3,4,FALSE
45,12,FALSE
10,7,FALSE
34,13,FALSE
7,4,FALSE
72,15,FALSE
445,19,TRUE
52,17,TRUE
244,17,TRUE
27,9,TRUE
50,14,TRUE
21,9,TRUE
324,21,TRUE
89,20,TRUE
19,9,TRUE
86,11,TRUE
161,11,TRUE
6,7,TRUE
191,22,TRUE
30,18,TRUE
11,12,TRUE
89,18,TRUE
240,19,TRUE
114,12,TRUE
