@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,9,FALSE
91,5,FALSE
64,14,FALSE
36,7,FALSE
26,5,FALSE
17,5,FALSE
6,6,FALSE
6,9,FALSE
10,7,FALSE
61,12,FALSE
8,4,FALSE
67,18,FALSE
69,9,FALSE
8,12,FALSE
20,4,FALSE
54,13,FALSE
12,15,FALSE
3,6,FALSE
244,17,TRUE
19,9,TRUE
21,9,TRUE
86,11,TRUE
445,19,TRUE
27,9,TRUE
907,20,TRUE
89,20,TRUE
18,6,TRUE
43,14,TRUE
10,11,TRUE
6,7,TRUE
173,31,TRUE
95,19,TRUE
114,12,TRUE
181,6,TRUE
11,12,TRUE
52,17,TRUE
