@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
153,14,FALSE
70,7,FALSE
6,6,FALSE
76,14,FALSE
112,6,FALSE
23,10,FALSE
52,13,FALSE
48,11,FALSE
6,4,FALSE
2,2,FALSE
57,10,FALSE
50,6,FALSE
10,4,FALSE
3,6,FALSE
42,11,FALSE
82,11,FALSE
21,6,FALSE
67,13,FALSE
250,28,TRUE
445,19,TRUE
240,19,TRUE
191,22,TRUE
11,12,TRUE
181,24,TRUE
269,26,TRUE
19,9,TRUE
18,6,TRUE
244,17,TRUE
89,18,TRUE
142,17,TRUE
43,14,TRUE
52,17,TRUE
670,27,TRUE
333,18,TRUE
103,17,TRUE
27,9,TRUE
