@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
70,12,FALSE
9,8,FALSE
3,5,FALSE
6,4,FALSE
68,14,FALSE
21,7,FALSE
48,11,FALSE
285,15,FALSE
117,14,FALSE
21,11,FALSE
3,4,FALSE
9,8,FALSE
26,13,FALSE
91,5,FALSE
73,13,FALSE
10,8,FALSE
10,7,FALSE
136,13,FALSE
173,31,TRUE
52,17,TRUE
907,20,TRUE
30,18,TRUE
244,17,TRUE
333,18,TRUE
240,19,TRUE
252,20,TRUE
445,19,TRUE
11,12,TRUE
47,17,TRUE
95,19,TRUE
181,24,TRUE
114,12,TRUE
181,6,TRUE
19,9,TRUE
50,14,TRUE
89,20,TRUE
