@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
112,6,FALSE
6,9,FALSE
12,8,FALSE
62,13,FALSE
28,4,FALSE
117,14,FALSE
10,4,FALSE
121,19,FALSE
45,11,FALSE
91,14,FALSE
131,26,FALSE
72,15,FALSE
18,7,FALSE
61,10,FALSE
18,9,FALSE
8,12,FALSE
54,13,FALSE
28,12,FALSE
27,9,TRUE
21,9,TRUE
30,18,TRUE
60,16,TRUE
240,19,TRUE
6,7,TRUE
269,26,TRUE
173,31,TRUE
86,11,TRUE
103,17,TRUE
324,21,TRUE
19,9,TRUE
252,20,TRUE
114,12,TRUE
51,17,TRUE
670,27,TRUE
89,18,TRUE
142,17,TRUE
