@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,FALSE
128,16,FALSE
58,14,FALSE
71,14,FALSE
19,13,FALSE
6,6,FALSE
6,6,FALSE
6,6,FALSE
6,6,FALSE
34,13,FALSE
14,5,FALSE
23,6,FALSE
3,5,FALSE
42,8,FALSE
14,5,FALSE
102,13,FALSE
27,11,FALSE
7,5,FALSE
307,23,TRUE
103,17,TRUE
6,7,TRUE
89,18,TRUE
142,17,TRUE
27,9,TRUE
181,6,TRUE
51,17,TRUE
181,24,TRUE
18,6,TRUE
11,12,TRUE
89,20,TRUE
250,28,TRUE
191,22,TRUE
445,19,TRUE
173,31,TRUE
86,11,TRUE
52,17,TRUE
