@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,3,FALSE
11,4,FALSE
11,6,FALSE
285,15,FALSE
91,5,FALSE
4,5,FALSE
38,13,FALSE
33,17,FALSE
290,20,FALSE
70,12,FALSE
71,14,FALSE
26,9,FALSE
6,4,FALSE
26,9,FALSE
36,11,FALSE
9,4,FALSE
128,13,FALSE
40,11,FALSE
52,17,TRUE
307,23,TRUE
11,12,TRUE
18,6,TRUE
181,24,TRUE
181,6,TRUE
445,19,TRUE
142,17,TRUE
19,9,TRUE
333,18,TRUE
43,14,TRUE
244,17,TRUE
269,26,TRUE
30,18,TRUE
21,9,TRUE
252,20,TRUE
114,12,TRUE
47,17,TRUE
