@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,8,FALSE
8,3,FALSE
39,15,FALSE
61,10,FALSE
285,15,FALSE
62,13,FALSE
16,12,FALSE
58,14,FALSE
91,14,FALSE
31,5,FALSE
13,4,FALSE
16,4,FALSE
31,8,FALSE
20,4,FALSE
6,6,FALSE
82,12,FALSE
36,11,FALSE
51,4,FALSE
30,18,TRUE
307,23,TRUE
244,17,TRUE
89,18,TRUE
43,14,TRUE
173,31,TRUE
181,6,TRUE
324,21,TRUE
18,6,TRUE
252,20,TRUE
52,17,TRUE
86,11,TRUE
250,28,TRUE
11,12,TRUE
670,27,TRUE
6,7,TRUE
240,19,TRUE
19,9,TRUE
