@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,16,FALSE
26,9,FALSE
58,14,FALSE
34,13,FALSE
26,9,FALSE
74,10,FALSE
11,8,FALSE
131,17,FALSE
82,11,FALSE
16,8,FALSE
3,5,FALSE
91,5,FALSE
64,14,FALSE
12,15,FALSE
15,5,FALSE
136,13,FALSE
70,12,FALSE
68,5,FALSE
86,11,TRUE
89,18,TRUE
27,9,TRUE
324,21,TRUE
6,7,TRUE
252,20,TRUE
60,16,TRUE
19,9,TRUE
10,11,TRUE
43,14,TRUE
95,19,TRUE
50,14,TRUE
89,20,TRUE
103,17,TRUE
47,17,TRUE
333,18,TRUE
161,11,TRUE
21,9,TRUE
