@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
42,11,FALSE
15,11,FALSE
47,11,FALSE
71,14,FALSE
70,7,FALSE
28,12,FALSE
12,8,FALSE
11,8,FALSE
27,9,FALSE
21,8,FALSE
115,13,FALSE
4,5,FALSE
3,4,FALSE
50,6,FALSE
67,13,FALSE
21,7,FALSE
7,7,FALSE
76,19,FALSE
89,20,TRUE
21,9,TRUE
907,20,TRUE
103,17,TRUE
19,9,TRUE
307,23,TRUE
27,9,TRUE
43,14,TRUE
6,7,TRUE
670,27,TRUE
240,19,TRUE
51,17,TRUE
252,20,TRUE
161,11,TRUE
445,19,TRUE
18,6,TRUE
181,24,TRUE
114,12,TRUE
