@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,8,FALSE
10,4,FALSE
13,4,FALSE
128,16,FALSE
29,9,FALSE
153,14,FALSE
16,8,FALSE
42,8,FALSE
11,4,FALSE
16,5,FALSE
9,9,FALSE
25,10,FALSE
10,7,FALSE
9,3,FALSE
121,19,FALSE
31,8,FALSE
21,8,FALSE
53,16,FALSE
181,6,TRUE
27,9,TRUE
21,9,TRUE
103,17,TRUE
252,20,TRUE
250,28,TRUE
50,14,TRUE
18,6,TRUE
30,18,TRUE
307,23,TRUE
670,27,TRUE
11,12,TRUE
95,19,TRUE
43,14,TRUE
51,17,TRUE
173,31,TRUE
89,18,TRUE
10,11,TRUE
