@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,6,FALSE
70,12,FALSE
45,12,FALSE
14,8,FALSE
7,5,FALSE
112,6,FALSE
112,15,FALSE
13,4,FALSE
20,7,FALSE
5,3,FALSE
4,5,FALSE
52,10,FALSE
26,9,FALSE
6,6,FALSE
55,13,FALSE
47,7,FALSE
67,13,FALSE
11,4,FALSE
52,17,TRUE
21,9,TRUE
250,28,TRUE
95,19,TRUE
18,6,TRUE
324,21,TRUE
60,16,TRUE
27,9,TRUE
86,11,TRUE
43,14,TRUE
89,20,TRUE
51,17,TRUE
19,9,TRUE
445,19,TRUE
181,6,TRUE
173,31,TRUE
6,7,TRUE
191,22,TRUE
