@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,11,FALSE
23,9,FALSE
27,9,FALSE
22,9,FALSE
15,11,FALSE
31,5,FALSE
22,7,FALSE
94,18,FALSE
9,8,FALSE
55,13,FALSE
6,6,FALSE
13,9,FALSE
22,7,FALSE
38,11,FALSE
52,10,FALSE
7,6,FALSE
26,9,FALSE
36,7,FALSE
89,18,TRUE
244,17,TRUE
50,14,TRUE
324,21,TRUE
307,23,TRUE
19,9,TRUE
95,19,TRUE
269,26,TRUE
86,11,TRUE
6,7,TRUE
445,19,TRUE
240,19,TRUE
907,20,TRUE
114,12,TRUE
181,6,TRUE
52,17,TRUE
30,18,TRUE
60,16,TRUE
