@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,FALSE
10,4,FALSE
52,13,FALSE
18,7,FALSE
4,5,FALSE
17,5,FALSE
7,3,FALSE
75,10,FALSE
148,16,FALSE
45,12,FALSE
6,6,FALSE
9,8,FALSE
25,16,FALSE
70,7,FALSE
32,11,FALSE
21,6,FALSE
26,13,FALSE
268,23,FALSE
103,17,TRUE
244,17,TRUE
181,6,TRUE
52,17,TRUE
43,14,TRUE
60,16,TRUE
445,19,TRUE
30,18,TRUE
50,14,TRUE
18,6,TRUE
173,31,TRUE
51,17,TRUE
240,19,TRUE
269,26,TRUE
89,20,TRUE
19,9,TRUE
142,17,TRUE
324,21,TRUE
