@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,9,FALSE
94,18,FALSE
31,10,FALSE
26,11,FALSE
13,4,FALSE
61,12,FALSE
52,10,FALSE
35,7,FALSE
36,11,FALSE
21,8,FALSE
33,5,FALSE
102,13,FALSE
17,7,FALSE
3,4,FALSE
74,11,FALSE
10,4,FALSE
6,6,FALSE
54,6,FALSE
19,9,TRUE
142,17,TRUE
27,9,TRUE
670,27,TRUE
181,6,TRUE
250,28,TRUE
21,9,TRUE
244,17,TRUE
50,14,TRUE
43,14,TRUE
11,12,TRUE
18,6,TRUE
445,19,TRUE
30,18,TRUE
252,20,TRUE
333,18,TRUE
47,17,TRUE
60,16,TRUE
