@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,FALSE
131,26,FALSE
60,16,FALSE
45,12,FALSE
42,10,FALSE
73,12,FALSE
74,10,FALSE
10,8,FALSE
58,15,FALSE
8,3,FALSE
33,17,FALSE
36,11,FALSE
26,11,FALSE
9,8,FALSE
62,13,FALSE
22,9,FALSE
32,11,FALSE
10,3,FALSE
324,21,TRUE
11,12,TRUE
161,11,TRUE
47,17,TRUE
19,9,TRUE
445,19,TRUE
30,18,TRUE
252,20,TRUE
114,12,TRUE
52,17,TRUE
21,9,TRUE
50,14,TRUE
89,18,TRUE
269,26,TRUE
181,24,TRUE
240,19,TRUE
95,19,TRUE
27,9,TRUE
