@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,6,FALSE
13,4,FALSE
64,14,FALSE
5,3,FALSE
42,10,FALSE
112,6,FALSE
4,4,FALSE
45,11,FALSE
5,5,FALSE
148,16,FALSE
35,7,FALSE
72,15,FALSE
14,5,FALSE
203,23,FALSE
91,5,FALSE
42,11,FALSE
131,26,FALSE
57,10,FALSE
250,28,TRUE
240,19,TRUE
10,11,TRUE
47,17,TRUE
27,9,TRUE
269,26,TRUE
252,20,TRUE
18,6,TRUE
51,17,TRUE
173,31,TRUE
181,6,TRUE
19,9,TRUE
307,23,TRUE
244,17,TRUE
670,27,TRUE
907,20,TRUE
52,17,TRUE
60,16,TRUE
