@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,FALSE
121,19,FALSE
39,15,FALSE
6,5,FALSE
8,4,FALSE
22,13,FALSE
103,19,FALSE
14,5,FALSE
16,4,FALSE
8,6,FALSE
268,23,FALSE
58,14,FALSE
15,5,FALSE
10,4,FALSE
3,5,FALSE
26,5,FALSE
112,15,FALSE
23,9,FALSE
181,24,TRUE
114,12,TRUE
670,27,TRUE
30,18,TRUE
244,17,TRUE
11,12,TRUE
86,11,TRUE
173,31,TRUE
269,26,TRUE
445,19,TRUE
307,23,TRUE
191,22,TRUE
19,9,TRUE
43,14,TRUE
181,6,TRUE
240,19,TRUE
52,17,TRUE
89,18,TRUE
