@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,7,FALSE
15,11,FALSE
68,14,FALSE
34,13,FALSE
128,13,FALSE
5,3,FALSE
8,7,FALSE
153,14,FALSE
94,18,FALSE
530,12,FALSE
19,8,FALSE
69,9,FALSE
21,11,FALSE
31,5,FALSE
2,2,FALSE
3,6,FALSE
2,2,FALSE
18,7,FALSE
181,6,TRUE
60,16,TRUE
86,11,TRUE
445,19,TRUE
907,20,TRUE
240,19,TRUE
269,26,TRUE
89,18,TRUE
95,19,TRUE
6,7,TRUE
30,18,TRUE
19,9,TRUE
307,23,TRUE
244,17,TRUE
324,21,TRUE
50,14,TRUE
114,12,TRUE
52,17,TRUE
