@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,10,FALSE
45,9,FALSE
36,7,FALSE
10,6,FALSE
45,11,FALSE
10,4,FALSE
46,13,FALSE
14,8,FALSE
31,5,FALSE
12,15,FALSE
28,12,FALSE
10,8,FALSE
33,5,FALSE
16,5,FALSE
56,7,FALSE
16,12,FALSE
32,11,FALSE
9,7,FALSE
240,19,TRUE
47,17,TRUE
21,9,TRUE
18,6,TRUE
30,18,TRUE
445,19,TRUE
191,22,TRUE
670,27,TRUE
52,17,TRUE
250,28,TRUE
907,20,TRUE
43,14,TRUE
181,6,TRUE
181,24,TRUE
60,16,TRUE
89,20,TRUE
103,17,TRUE
324,21,TRUE
