@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,9,FALSE
27,11,FALSE
76,14,FALSE
128,13,FALSE
6,5,FALSE
34,13,FALSE
17,5,FALSE
4,5,FALSE
26,9,FALSE
12,15,FALSE
21,8,FALSE
53,16,FALSE
6,6,FALSE
131,26,FALSE
61,12,FALSE
3,4,FALSE
57,10,FALSE
91,5,FALSE
52,17,TRUE
250,28,TRUE
50,14,TRUE
252,20,TRUE
114,12,TRUE
244,17,TRUE
333,18,TRUE
161,11,TRUE
181,6,TRUE
86,11,TRUE
30,18,TRUE
47,17,TRUE
269,26,TRUE
670,27,TRUE
173,31,TRUE
907,20,TRUE
95,19,TRUE
142,17,TRUE
