@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
103,19,FALSE
58,14,FALSE
67,18,FALSE
38,13,FALSE
38,11,FALSE
115,19,FALSE
16,10,FALSE
20,6,FALSE
2,2,FALSE
530,12,FALSE
14,5,FALSE
3,5,FALSE
74,11,FALSE
2,2,FALSE
26,5,FALSE
6,4,FALSE
47,11,FALSE
13,9,FALSE
86,11,TRUE
173,31,TRUE
11,12,TRUE
181,6,TRUE
670,27,TRUE
269,26,TRUE
52,17,TRUE
19,9,TRUE
30,18,TRUE
244,17,TRUE
240,19,TRUE
445,19,TRUE
114,12,TRUE
181,24,TRUE
89,18,TRUE
307,23,TRUE
191,22,TRUE
43,14,TRUE
