@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,9,FALSE
21,11,FALSE
21,7,FALSE
10,7,FALSE
33,17,FALSE
153,14,FALSE
6,6,FALSE
54,6,FALSE
42,9,FALSE
128,16,FALSE
155,29,FALSE
48,11,FALSE
33,5,FALSE
9,7,FALSE
10,11,FALSE
11,4,FALSE
12,15,FALSE
16,12,FALSE
27,9,TRUE
51,17,TRUE
191,22,TRUE
30,18,TRUE
244,17,TRUE
269,26,TRUE
89,18,TRUE
307,23,TRUE
18,6,TRUE
333,18,TRUE
89,20,TRUE
10,11,TRUE
47,17,TRUE
86,11,TRUE
445,19,TRUE
95,19,TRUE
161,11,TRUE
907,20,TRUE
