@relation arA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z25.35211268-no-replacement

@attribute total_loc numeric
@attribute unique_operators numeric
@attribute Faultiness {FALSE,TRUE}

@data
155,29,FALSE
68,5,FALSE
153,14,FALSE
146,7,FALSE
58,14,FALSE
15,5,FALSE
3,5,FALSE
61,10,FALSE
31,5,FALSE
13,9,FALSE
58,14,FALSE
13,4,FALSE
136,13,FALSE
42,8,FALSE
5,5,FALSE
9,7,FALSE
128,13,FALSE
7,4,FALSE
181,6,TRUE
51,17,TRUE
6,7,TRUE
52,17,TRUE
103,17,TRUE
27,9,TRUE
307,23,TRUE
11,12,TRUE
18,6,TRUE
86,11,TRUE
89,18,TRUE
89,20,TRUE
142,17,TRUE
250,28,TRUE
445,19,TRUE
173,31,TRUE
191,22,TRUE
181,24,TRUE
